script_element,character,text
dialogue,Monica,"Hey, cheer up! You’re gonna see her again, right?"
dialogue,Ross,"Well I, that’s the thing, I don’t know! I mean, whenever I brought it up with her she said, (In a British accent.) ""This is so fantastic! Why do we have to talk about the future? Let’s just enjoy…"""
dialogue,Monica,"(interrupting him) No-no-no, don’t-don’t do the accent. You’ve got to see her again."
dialogue,Ross,And why do you care so much?
dialogue,Monica,Because! You could get to live out my fantasy!
dialogue,Ross,You had fantasies about Emily?
dialogue,Monica,"No! Y’know, the fantasy! Meet someone from a strange land, fall in madly love, and spend the rest of your lives together."
dialogue,Ross,Is that why in junior high you were the only one that hung out with that Ukrainian kid?
dialogue,Monica,"Yeah that, plus his mom used to put sour cream on everything!"
dialogue,Ross,Ahh.
dialogue,Monica,Do you love her?
dialogue,Ross,"We said it was only going to be two weeks, y’know?"
dialogue,Monica,You love her!
dialogue,Ross,What-what is love really?
dialogue,Monica,"Ohhh, I knew you loved her! Then you need to go to the airport and tell her. You’re probably just gonna catch her just as she’s about to go to the gate. You’re gonna call out her name and say, ""I love you!"" And she’s gonna say, ""I love you, too!"" And you guys are going to have the most amazing kiss, everyone at the gate will applaud."
dialogue,Ross,I am a good kisser.
dialogue,Monica,"Then you two can, can sneak into the cockpit, and things will start to heat up, and then a stewardess comes in… (Ross looks at her.) I’ve been watching too much porn."
heading,,"[Scene: Beth Israel Medical Center, Phoebe is at her OB-GYN doing an ultrasound, Rachel is with her. We here the baby’s heartbeat.]"
dialogue,Rachel,Is that the heartbeat?
dialogue,The Doctor,That’s it.
dialogue,Phoebe,Oh my God!
dialogue,Rachel,Oh wow! This is so cool.
action,,"(The heartbeat changes, and we hear a different one.)"
dialogue,The Doctor,Have we talked about the possibility of multiple births?
dialogue,Phoebe,"Why don’t take care of this one, and should I get pregnant again, I’ll hold onto your card, okay?"
dialogue,The Doctor,"No, I’m getting three separate heartbeats."
dialogue,Phoebe,Three? You guys were worried I wouldn’t even have one!
dialogue,The Doctor,Doctors are wrong all the time.
dialogue,Phoebe,"Well, yeah."
dialogue,Rachel,"Well, so, are-are you sure that there are three?!"
dialogue,The Doctor,Definitely. (Points out each head on the ultrasound.)
dialogue,Phoebe,Oh my God! Oh my God! Oh my God!! So I-I mean so in a few months I’m going to have three full grown babies just walkin’ around inside me?! Oh! Oh! And it’s gonna be one of those log rides where they just come shooting out!
dialogue,The Doctor,"Actually, giving birth to three babies isn’t that different from giving birth to one."
dialogue,Phoebe,What do you know?!
heading,,"[Scene: Central Perk, Phoebe is there, waiting to tell Frank and Alice the news.]"
dialogue,Alice,"(entering) Oh-oh, Phoebe!"
dialogue,Phoebe,Ooh! Hi!
dialogue,Alice,"Hi! (She runs over and hugs Phoebe’s stomach.) So, how did it go at the doctors?"
dialogue,Phoebe,"Oh well, okay, hey, y’know how when you’re umm, you’re walking down the street and you see three people in a row, and you say, ""Oh, that’s nice?"""
dialogue,Frank,Yes.
dialogue,Phoebe,"Okay, yeah well, good news, you’re going to have three babies."
dialogue,Alice,Three babies?
dialogue,Frank,I finally got my band!
dialogue,Alice,"We’re gonna have a big family, I’ve always wanted a big family!"
dialogue,Phoebe,"Oh God, I’m so glad you guys are happy, I was so afraid you were going to be all freaked."
dialogue,Frank,Why would we be freaked?
dialogue,Phoebe,"No, no maybe ‘cause it’s harder to raise them, and the added expense, and…"
dialogue,Frank,(They’re less than happy now) Oh.
dialogue,Alice,Right.
dialogue,Phoebe,"No, back to happy. Back to happy!"
dialogue,Alice,"No-no-no, no, it’s going to be fine. Because umm, because I teach Home Ec, and uh, I can have 30 kids making baby clothes all year long. Y’know it’ll-it’ll be like my very own little sweatshop."
dialogue,Frank,"Yeah, I’ve been thinking ever since you said we were having triplets, the best thing for me to do is to drop out of college and get a job."
dialogue,Alice,"No, Frank."
dialogue,Phoebe,No you can’t quit college! No! You’re in college? Really?
dialogue,Frank,"Yeah, refrigerator college."
dialogue,Alice,Yeah.
dialogue,Frank,"Yeah, y’know when we found out we were going to have a baby, y’know I figured y’know like I should y’know have like a career—and I love refrigerators!"
dialogue,Phoebe,You can’t give up on your dream.
dialogue,Frank,"No, it’s okay. We’re-we’re gonna have three kids! And that’s-that’s a different kind of dream. Three kids and no money."
heading,,"[Scene: The airport, Emily is getting ready to board her flight to London.]"
dialogue,Ticket Agent,(On the P.A.) This is the boarding call for Flight 009.
dialogue,Ross,Emily! (Runs up.)
dialogue,Emily,Oh my God! What are you doing here? (They hug)
dialogue,Ross,"I just, I had to see you one more time before you took-off."
dialogue,Emily,You are so sweet. (They kiss.)
dialogue,Ross,"That’s, that’s, that’s a big candy bar. (She’s holding one of those huge Toblerone bars.) I had the most amazing time with you."
dialogue,Emily,Me too.
dialogue,Ticket Agent,This is the final boarding call for Flight 009.
dialogue,Emily,"Well, that’ me. (They kiss again.) Here, have this. (She gives him the candy bar.) I’m only allowed one piece of carryon anyway. (She starts towards the jetway.)"
dialogue,Ross,"(stops her) Wait uh, listen. I-I, I have to tell you something. Umm, I’ve been thinking, I’m just gonna come out and say it. Okay? I-I-I ah, I-I think I love you."
dialogue,Emily,Oh. (She’s shocked and hugs him.) Thank you. (She boards the plane.)
dialogue,Ross,That’s no problem.
action,,Commercial Break
heading,,"[Scene: Monica and Rachel's erm, Chandler and Joey's, Rachel is singing some kind of song.]"
dialogue,Rachel,What’s that song? It has been in my head all day long.
dialogue,Chandler,It’s the theme from Good Will Humping.
dialogue,Rachel,Y’know who doesn’t even like dirty movies? My new boyfriend Joshua.
dialogue,Joey,Yeah right.
dialogue,Rachel,"No, he told me. He prefers to leave certain things to the imagination."
dialogue,Chandler,"Oh-oh, yeah, and did he also say that ah, some of the dialogue was corny and that he actually found it was funny and not sexy?"
dialogue,Rachel,Yes!
dialogue,Joey,"Yeah, he likes porn."
action,,(Rachel starts to leave.)
dialogue,Monica,Where ya going?
dialogue,Rachel,"I’m going to find out if he really thinks supermodels are too skinny. (As she exits, Phoebe enters.) Hey, Pheebs!"
dialogue,Phoebe,Hey.
dialogue,Joey,Hey!
dialogue,Monica,How did it go with Frank and Alice?
dialogue,Phoebe,"Well, Frank has to quit college because his super fertile sister is having three babies! I need to make a lot of money really fast, and I had an idea that I want to talk to you (Points to Chandler) about, ‘cause you work for a big company. Okay, insider trading, what information is there that you can give me."
dialogue,Chandler,They don’t really talk to us about that kind of stuff. I can get you some free white out though.
action,,(Ross enters.)
dialogue,Monica,Ohh! Did you do what I said? Did-did-did you tell her?
dialogue,Ross,I did.
dialogue,Monica,"And well, what did she say?"
dialogue,Ross,Thank you.
dialogue,Monica,"Oh, you’re totally welcome! What’d she say?"
dialogue,Ross,"She said, ""Thank you."" I said, ""I love you."" And she said, ""Thank you."""
dialogue,Chandler,"Whoa-whoa, wait a minute, did you say, you love her?"
dialogue,Joey,"Yeah, what were you trying to get her to do?!"
dialogue,Ross,What do I do now?
dialogue,Joey,You play hard to get.
dialogue,Ross,She already lives in London.
dialogue,Joey,Then you go to Tokyo.
dialogue,Chandler,"All right look, forget it, forget it. You told her you love her, it’s over."
dialogue,Monica,It is not over! You’re over!
dialogue,Chandler,What?
dialogue,Monica,You know!
dialogue,Chandler,Okay. (Pause) Good one.
dialogue,Monica,"It is not over because she is going to call you and tell you she loves you. And the reason why she couldn’t, is because her feelings were so strong, it scared her. Now you go home and wait for her call, she could be calling you from the plane! Come on now go! Go! (Tries to push Ross out the door.)"
dialogue,Ross,"Okay! Okay! But if she doesn’t call, it is definitely over! No, wait. Wait. Unless, eventually, I call her, y’know just to she what’s going on, and, and she says she’ll call me back, but then she doesn’t. Then it’s over."
action,,"(Joey holds his fist up, and Chandler gives him two thumbs up.)"
dialogue,Joey,"Way to be strong, man!"
action,,"(Ross leaves, and after the door closes, Joey gives him the loser sign.)"
heading,,"[Scene: Chandler and Joey's erm, Monica and Rachel's, Chandler and Joey enter having just woken up.]"
dialogue,Rachel,Hey!
dialogue,Chandler,"Hi! Listen, can we watch cartoons on your television? We need a porn break. We spent the last two hours watching In & Out & In, Again."
dialogue,Rachel,"Well, so, why don’t you just turn it off?"
dialogue,Chandler,Because then we would be the guys who turned off free porn.
dialogue,Phoebe,"(entering carrying a case) Ooh, good, you’re hear! Okay."
dialogue,Monica,Hey!
dialogue,Phoebe,Hi!
dialogue,Rachel,"Well, what-what ‘cha got there?"
dialogue,Phoebe,"Oh this, well I’m glad you asked. (She opens the case and removes a knife and an soda can.) Now, don’t you hate it when you have to cut a tin can with an ordinary steak knife? (She efficiently cuts it in half.) Ahh! Now, I know what you’re thinking…"
dialogue,Chandler,Pregnant Woman Slays Four?
dialogue,Monica,"Phoebe, they didn’t make you pay for those knives, did they?"
dialogue,Phoebe,No!
dialogue,Monica,Are you sure?
dialogue,Phoebe,No!
dialogue,Rachel,"Honey, you’re not gonna make enough money to help Frank and Alice just by selling knives."
dialogue,Phoebe,"No-no, I know that, but I just have to make enough money for the second part of my plan."
dialogue,Chandler,What’s the second part of your plan?
dialogue,Phoebe,My Saturn dealership.
heading,,"[Scene: Ross’s bedroom, he has fallen asleep waiting for Emily to call. He is awaken by the phone.]"
dialogue,Ross,(Answers the phone.) Hello?
dialogue,Emily,Ross.
dialogue,Ross,"Emily, hi! Uh, how-how was you flight?"
dialogue,Emily,It was dreadful. I felt terrible about how I acted when you said those wonderful things.
dialogue,Ross,"No, no, that-that, that’s all right. Umm, I’m just glad you called."
dialogue,Emily,"Ross umm, there’s something that I’ve got to tell you, there’s-there’s someone else."
dialogue,Ross,Does that mean the same thing in England as it does in America?
heading,,"[Scene: Monica and Rachel's erm, Chandler and Joey's, Ross is relating his recent conversation with Emily to the gang.]"
dialogue,Ross,"She doesn’t know which one of us she wants, me or this Colin guy."
dialogue,Monica,"This isn’t how it’s supposed to go, there can’t be another guy."
dialogue,Ross,Well…
dialogue,Monica,Of course there’s another guy!! This is even more perfect! Now you have to prove your love!
dialogue,Ross,"I’m not proving anything. Okay, I’m done listening to you. If I hadn’t let you talk me into going to the airport in the first place, I never would’ve put my fist through the wall!"
dialogue,Chandler,You put your fist through the wall?
dialogue,Ross,"No, I missed and hit the door. But, it opened really hard!"
dialogue,Monica,You have to go to London!
dialogue,Ross,What?
dialogue,Monica,"Yeah, you have to go fight for her!"
dialogue,Joey,"Oh yeah, sure, that makes sense. Yeah. ‘Cause you already told her you love her and she didn’t say it back, then she called you and told you that there’s another guy, so yeah, go to London that’ll scare her!"
dialogue,Monica,"When Rachel was with Paulo, what did you do?"
dialogue,Ross,I made fun of his accent.
dialogue,Monica,"You sat back and let him have her, you didn’t fight at all. Am I right? Do you want the same thing to happen with Emily?"
dialogue,Ross,No.
dialogue,Monica,"All right then, go fight for her! Go to London! I mean, that could be you and Emily! (Points to the TV.) That, but-but nicer. Just, go to London!"
dialogue,Ross,Really?
dialogue,Monica,Come on! Surprise her! Show up at her doorstep! Don’t let her go without a fight!
dialogue,Ross,"All right. All right, I’m gonna do it!"
dialogue,Monica,All right.
dialogue,Ross,"I’m gonna, I’m gonna go to London and I’m going to fight for her."
dialogue,Monica,"Okay, good luck!"
action,,(Ross starts to leave.)
dialogue,Joey,"Ross! Ross! If you’re going to the airport, could you pick me up another one of those Toblerone bars? (Chandler nods his head no.)"
heading,,"[Scene: Chandler and Joey's erm, Monica and Rachel's, Monica, Joey, and Chandler are sitting and talking as Phoebe and Rachel enter.]"
dialogue,Rachel,Hey!
dialogue,Phoebe,Ooh-Ooh! I did it! I did it! I figured out a way to make money! I’m gonna open up my own massage place and Frank’s gonna help me! And! We can work it around his schedule so he doesn’t have to quit school!
dialogue,Monica,"That’s sounds great, but how are you going to afford it?"
dialogue,Rachel,"Well, we were walking down the street and we saw that van that you guys used for catering and we realised…"
dialogue,Phoebe,I’m telling it! I’m telling it!
dialogue,Rachel,Okay.
dialogue,Phoebe,"Okay. You know how people need transportation, but they also need massages to help them relax so I just figured we could combine the two, okay, I give the massages and Frank drives! I can fix up the van, bolt the table in the back, and you know what I’ve got?"
dialogue,Chandler,A place where no one will ever get out alive?
dialogue,Phoebe,"No! Think about it, it’s a taxi that people take when they need to relax, it’s…"
dialogue,Rachel,(interrupting) Relaxi-Taxi!
dialogue,Phoebe,The name was my favourite part!
dialogue,Rachel,"Well, well I can up with it!"
dialogue,Phoebe,YOU DID NOT !!!! Oh! No! You came up with Relaxi Cab! That’s not good.
dialogue,Rachel,"Well, I…"
action,,(The phone rings and Monica answers it.)
dialogue,Monica,Hello.
dialogue,Ross,(on phone) Hey.
dialogue,Monica,"Oh my God! Ross, are you in England? Was Emily surprised?"
action,,[Cut to Ross in one of those British phone booths.]
dialogue,Ross,"No, because she hasn’t come home yet. And she hasn’t been home all night! She’s obviously staying with that other guy, and I’m the stupid moron who spent the whole night outside her apartment!"
dialogue,Monica,"All right. When is, when is the next flight out?"
dialogue,Ross,About four hours.
dialogue,Monica,"Okay, just stay there a couple more hours and if she doesn’t show up by then, then just come on home."
dialogue,Phoebe,"Hey, tell him about Relaxi-Taxi, and-and ask him if he thinks that’s better than Relaxi Cab."
dialogue,Rachel,"Okay, it’s not Relaxi Cab. It’s Relaxicab, like taxicab."
dialogue,Phoebe,"Oh, that is better."
heading,,"[Scene: Monica and Rachel's erm, Chandler and Joey's, later that same night. There is a knock on the door and Chandler answers it to reveal Emily standing behind it.]"
dialogue,Chandler,Are we in London?
dialogue,Monica,What are you doing here? You can’t be here!
dialogue,Emily,"I’ve uh, I’ve come to talk to Ross."
action,,(She sets her bag down on the foosball table and Joey sees the Toblerone bar sticking out of it and gazes longingly at it.)
dialogue,Emily,What?
dialogue,Joey,"(pause) Nothing. No, nothing."
dialogue,Emily,"I was going to call him, but…"
dialogue,Monica,"Oh, you came to tell him you love him! I knew it! (Points at Chandler) I was right! (Points to Emily) I’m right, right?"
dialogue,Emily,I’d really rather talk to him.
dialogue,Monica,Oh.
dialogue,Emily,"I uh, I’ve been to his apartment and he wasn’t there, and uh. I need to talk to him, so do you have any idea where he is?"
action,,"[Cut to London, we sit Ross sitting outside Emily’s apartment. We hear Emily’s phone ring with amazing clarity. Apparently, sound travels quite easily through the walls of British buildings. Anyhoo, Ross looks around for the ringing phone and in the meantime Emily’s answering machine picks up and once again with amazing clarity we hear Emily say…]"
dialogue,Emily,"Ross, are you there? Ross, I don’t know if you can hear this but… (Ross has moved to the window, apparently so that he can hear better.) I’m gonna talk anyway, uh, I’m in the States with you sister and your friends and it’s all over with Colin. I came here to tell you that, and to tell you—Yes, Joey you can have all the chocolate you want, just take it! Uh, I came here to tell you that I love you."
dialogue,Ross,"(yelling, thinking Emily can hear him through the answering machine all the way to New York.) I love you too! I’m, I’m gonna call you right now from the phone booth! (Realises) You can’t hear me. (Goes to make his call.)"
dialogue,Emily,"I wish I could know if you’d heard any of that. I suppose I’ve either just told you I love you or given my neighbours a good laugh. Mrs. Newman if you’re listening, bugger off this in none of your business. I suppose there’s not much chance you did heard that, and there’s the call waiting so, I should go. Oh well. (Answers the call waiting.) Hello."
dialogue,Ross,Hi.
dialogue,Emily,"Ross, I love you!"
dialogue,Ross,Ohh! Thank you.
action,,Closing Credits
heading,,"[Scene: Monica and Rachel's erm, Chandler and Joey's, Joey is still watching the porn as Chandler enters.]"
dialogue,Chandler,Hey.
dialogue,Joey,Hey.
dialogue,Chandler,"I was just at the bank, and there was this really hot teller, and she didn’t ask me to go do it with her in the vault."
dialogue,Joey,"Same kind of thing happened to me! Woman pizza delivery guy come over, gives me the pizza, takes the money, and leaves!"
dialogue,Chandler,"What, no, ""Nice apartment, I bet the bedrooms are huge?"""
dialogue,Joey,Noo! Nothing!
dialogue,Chandler,"Y’know what, we have to turn off the porn."
dialogue,Joey,I think you’re right.
action,,(Goes over and picks up the remote.)
dialogue,Chandler,"All right, ready?"
dialogue,Joey,One.
dialogue,Chandler,Two.
action,,Both:
action,,(Chandler turns off the porn and sets the remote down.)
dialogue,Joey,That’s kinda nice.
dialogue,Chandler,"Yeah, that’s kinda a relief."
dialogue,Joey,Yeah.
action,,(Pause.)
dialogue,Chandler,You wanna see if we still have it?
dialogue,Joey,Yeah.
action,,(Chandler turns on the TV and…)
dialogue,Chandler,FREE PORN!!!
dialogue,Joey,Yeah!!
dialogue,Chandler,We have free porn here!!!
action,,End
