script_element,character,text
dialogue,Ross,(to Joey) Where there is no fear of commitment.
dialogue,Chandler,Do we have any...(turns around and bumps Monica's fake chest) Do we have any thoughts here?
dialogue,Joey,"Well, I've never been through the tunnel myself, 'cause as I understand it, you're not allowed to go through with more than one girl in the car, right. But, it seems to me it's pretty much like anything else, you know, face your fear. It have a fear of heights, you go to the top of the building! If you're afraid of bugs.....get a bug. Right. In this case, you have a fear of commitment, so I say you go in there and be the most committed guy there ever was."
dialogue,Rachel,"Amazingly, that makes sense."
dialogue,Chandler,You think?
dialogue,Joey,"Oh, yeah. Go for it man, jump off the high dive, stare down the barrel of the gun, pee into the wind!"
dialogue,Chandler,"Yeah, Joe, I assure you if I'm staring down the barrel of a gun, I'm pretty much peeing every which way."
heading,,"[Scene: Central Perk, Phoebe's beeper is going off]"
dialogue,Phoebe,"Oh, it's your audition from this morning. Can I use the phone again?"
dialogue,Rachel,"Sure Pheebs, you know, that's what it's there for, emergencies and pretend agents."
dialogue,Joey,"Come on baby, come on!"
dialogue,Phoebe,"(on phone, in 'Katelynn's' voice) 'Hi, I have Phoebe Buffay returning a page. Okay, well, um, she's in her car I'll have to patch you through.'"
dialogue,Rachel,Very nice touch.
dialogue,Phoebe,"(in voice, on phone) 'Okay, go ahead.' (in normal voice on phone) Um, hi Annie. (listens) Fantastic! (to Joey) You got it. (on phone) Oh, okay, um, 'Will he work for scale?' you ask me. Well, I don't know about that, (Joey clears his throat to signify yes) except that I do and he will. Great, oh you are such a sweetheart. I would love to have lunch with you, how about we have lunch next....(hangs up phone) Op, went through a tunnel."
dialogue,Rachel,Unbelievable.
dialogue,Joey,Thank you so much.
dialogue,Phoebe,"It was really fun, I mean I've never talked on a car phone before."
dialogue,Joey,"You were amazing, could you just do me this huge favor, you see there's this one other audition that I really, really want, and Estelle couldn't get me in."
dialogue,Phoebe,"Oh, I don't know. I mean it was fun one time."
dialogue,Joey,"Come on, please, it'll be just this one more, well actually it's two."
dialogue,Phoebe,Two?
dialogue,Joey,"Yeah! Well, well really it's three. Please. You're so good at it. I love you."
dialogue,Phoebe,"Okay, I'll do it, but just these three, right"
dialogue,Joey,"Nooo, four."
heading,,"[Scene: Chandler and Joey's, Chandler and Janice are having dinner]"
dialogue,Janice,"So, how come you wanted to eat in tonight?"
dialogue,Chandler,"'Cause, I wanted to uh, give you this. (hands her a present)"
dialogue,Janice,"Ohhh, are you a puppy! (opens it) Contact paper! I never really know what to say when someone you're sleeping with gives you contact paper."
dialogue,Chandler,"Well, wait there's, there's more. See the contact paper is to go into your brand new drawer. (gives her a drawer) See, the drawer actually goes in my dresser."
dialogue,Janice,"Oh, you didn't have to do this."
dialogue,Chandler,"Yes, I did. Yes, I did. Because, you're my girlfriend, and that's what girlfriends should, should get."
dialogue,Janice,"Well, I gotta buy a vowel. Because, oh my Gawd! Who, would've thought that someday, Chandler Bing would buy me a drawer."
dialogue,Chandler,"Well, not me. But that's what's happened, and, ah, and, and there's more. We should take a trip."
dialogue,Janice,We should?
dialogue,Chandler,"Yep, we're a couple and that's what couples do. And, I wanna meet your parents. We should take a trip with your parents!"
dialogue,Janice,"(laughs) I don't think we need to, because you're tripping me out right now! Are you okay?"
dialogue,Chandler,"I am, I actually am. I mean this is amazing. My entire life I have feared this place, and now that I'm here it's like what was the big deal. I could probably say 'Let's move in together.' and I'd be okay."
dialogue,Janice,You probably want us to move in together?
dialogue,Chandler,It doesn't scare me!
dialogue,Janice,"Yeah, well, it scares me! I mean I not even divorced yet, Chandler. You know, you just invited me over here for pasta, and all of the sudden you're talking about moving in together. And, and I wasn't even that hungry. You know what, it's getting a little late, and I-I should just, um...(starts to leave)"
dialogue,Chandler,"Oh, no, no, no, don't go! I've scared ya'! I've said too much! I'm hopeless, and awkward, and desperate for love!! (Janice leaves, Chandler then calls Janice to leave a message on her machine) Hey, Janice! It's me. Um, yeah, I-I-I just wanna apologize in advance for having chased you down the street. (runs out the door)"
action,,Commercial Break
heading,,"[Scene: Monica and Rachel's, Monica and Rachel are comforting Chandler]"
dialogue,Rachel,"Honey, this will help. (hands him a tub of ice cream)"
dialogue,Chandler,"So, I finally catch up to her and she says this relationship is going to fast and we have to slow down."
dialogue,Rachel and Monica,Uff.
dialogue,Monica,That is never good.
dialogue,Chandler,Then I got all needy and clingy.
dialogue,Rachel,"Okay, wait a minute, wait a minute, wait a minute. Maybe it's not so bad. How did you leave it?"
dialogue,Chandler,She said she'd call me.
dialogue,Rachel and Monica,Ohh! (both grab there stomachs in pain)
dialogue,Chandler,Oh God.
dialogue,Monica,Welcome to our side of the tunnel.
dialogue,Chandler,This ice cream tastes like crap by the way.
dialogue,Rachel,"Yeah, well that's that lo-cal, non dairy, soy milk junk. We sort of, we save the real stuff for those really terminal cases."
dialogue,Monica,"You know, when you start get screwed over all the time, you gotta switch to low-fat."
dialogue,Rachel,"Yeah, you do."
dialogue,Chandler,"So, you don't think I'm terminal?"
dialogue,Monica,"Well, no, not at all, you're not terminal, you just, you just need some damage control."
dialogue,Chandler,"Okay, okay. So, should I call her?"
dialogue,Rachel and Monica,Nooo!
dialogue,Rachel,"This is a very critical time right now. If you feel yourself reaching for that phone, then you go shoe shopping, you get your butt in a bubble bath. You want her back you have to start acting aloof."
dialogue,Monica,She has to know that your not ready.
dialogue,Rachel,"Right. So, what you have to do is, you have to accidentally run into her on purpose. And then act aloof."
dialogue,Chandler,"So I'm not, not gonna lose her?"
dialogue,Rachel,"Oooh, honey, you're not a total loser."
dialogue,Chandler,"I said, 'So I'm not gonna lose her?'"
dialogue,Rachel,Oh.
heading,,"[Scene: Monica and Rachel's, Ross is still trying to get Ben to play with something other than the Barbi doll.]"
dialogue,Ross,"Guess who's here. It's the toughest guy in toy land, Ben. (singing) 'A real American hero. I'm G.I. Joe !' Drop the Barbi , drop the Barbi ."
dialogue,Rachel,G.I. Joe ? Do you really think he's gonna fall for that?
dialogue,Joey,(entering) G. I. Joe ! Cool! Can I play?
dialogue,Ross,"Look Ben, it's a toy that protects U.S. oil interests overseas!"
dialogue,Joey and Ross,Go Joe!!!
dialogue,Phoebe,(entering) Helloo! Oh! (sees Joey and starts to leave)
dialogue,Joey,Pheebs! There you are!
dialogue,Phoebe,"No it's not, sorry."
dialogue,Joey,"But Phoebe, wait! Wait! Phoebe. Phoebe! (catches her in the hallway)"
dialogue,Phoebe,"Oh, Joey! Oh, okay, see I didn't recognize you wearing, in those....pants."
dialogue,Joey,"Look listen, that TV movie I went in for? Did you hear anything? I think I got a shot at it."
dialogue,Phoebe,"Yes! They called and you didn't get it! Okay, I mean you didn't get it, I'm sorry, I'm sorry."
dialogue,Joey,"It's okay, these things happen."
dialogue,Phoebe,"But they shouldn't happen, you know what, you're, you're in a terrible, terrible business. Oh God, I don't wanna be the person who makes your face look like that."
dialogue,Joey,"I'm, I'm okay. See. (tries to smile, but fails horribly)"
dialogue,Phoebe,"Oh, now you're sad and creepy, oh. You know what, I, I'm sorry I quit, okay, I just quit."
dialogue,Joey,"No! No, no you can't quit! You're the best agent I ever had! Look Pheebs, rejection is part being an actor, you can't take it personally."
dialogue,Phoebe,"Not personal, really, well they said that they never met an Italian actor with a worse Italian accent."
dialogue,Joey,They actually said that?
dialogue,Phoebe,"Yeah. Ooh God, there's that face again! See I can't do this job! I..."
dialogue,Joey,"No, no, no, see that's why you have to do this job, agents always lie. You know, Estelle just says stuff like 'They went another way', but this, I can use this. (in a very bad Italian accent) I canna work on a new accent."
dialogue,Phoebe,"Yeah okay, no if it helps you okay. Yeah."
dialogue,Ross,"(running into the hall, in slow motion) You'll never get me, Joe!!! (he then pretends that he gets shot repeatedly and falls back against Joey and Chandler's door, dead.)"
heading,,"[Scene: A grocery store that Janice shops in. Chandler is on purpose, accidentally bumping into her.]"
dialogue,Janice,"(to butcher) No, thank you. (Chandler makes a sound and she notices him) Chandler!"
dialogue,Chandler,"(in a British accent) Hello, Janice."
dialogue,Janice,What are you doing here?
dialogue,Chandler,"(in accent) Oh, just a bit of shopping. How've you been?"
dialogue,Janice,Are you being British?!
dialogue,Chandler,(normal voice) No. Not anymore.
dialogue,Janice,Why are you shopping here? You don't live in this neighborhood. Were you here waiting for me?
dialogue,Chandler,"Yeah, huh. I'm just uh, you know I'm just picking up some things for a party. (grabs a bag off of the shelf)"
dialogue,Janice,Barley? What kind of party serves barley?
dialogue,Chandler,"Well, I'm sorry if my friends aren't as sophisticated as yours."
dialogue,Janice,Where is this party?
dialogue,Chandler,Here in Chelsea.
dialogue,Janice,Who's party is it?
dialogue,Chandler,A woman's
dialogue,Janice,What woman?!
dialogue,Chandler,(shyly) Chelsea.
dialogue,Janice,"Okay, you know, one of two things is happening here. Either you're seeing somebody behind my back, which would make you the biggest jerk on the planet. Or, else you're pretending that you're seeing somebody, which just makes you so pathetic that I could start crying right here in the cereal aisle. So like which of these two guys do you want to be? (another guy walks by)"
dialogue,Chandler,Can I be that guy?
heading,,"[Scene: Central Perk, Joey and Phoebe are there]"
dialogue,Phoebe,"Okay, so we got some more good rejections, lots of stuff to work on."
dialogue,Joey,"Okay, shoot."
dialogue,Phoebe,"Okay, um, oh, the zoo commercial."
dialogue,Joey,I didn't get it?
dialogue,Phoebe,"No. They said you 'Weren't believable as a human being.' So, you can work on that."
dialogue,Joey,"Okay, what else?"
dialogue,Phoebe,"Um, the off-Broadway play people said 'You were pretty but dumb.'"
dialogue,Joey,Oh.
dialogue,Phoebe,"Oh no wait, I'm sorry, that's 'pretty dumb.'"
dialogue,Joey,"Look, it's okay, no, no, no, really, look um, I really appreciate this Pheebs, but I think I'm gonna have to go back to Estelle."
dialogue,Phoebe,Oh.
dialogue,Joey,"Yeah, well don't get me wrong, you're a better agent than she is, but at least with her I don't want to blow my pretty dumb brains out."
dialogue,Phoebe,"Yeah, no, I understand."
dialogue,Joey,"You do, thanks."
dialogue,Phoebe,Yeah. Sorry. (she starts to leave)
dialogue,Joey,Wait a minute.
dialogue,Phoebe,What?
dialogue,Joey,"Wait a minute, did you just make up all that stuff just to get out of being my agent."
dialogue,Phoebe,"(in a coy tone) Oh, you caught me. I am so busted."
dialogue,Joey,"(in a really, really bad Italian accent) That's-ah what I suspected-ah."
heading,,"[Scene: Chandler and Joey's, Chandler is laying on the counter and Rachel and Monica are comforting him again.]"
dialogue,Chandler,"....And then I just, you know, threw the bag of barley at her, and ran out of the store."
dialogue,Monica,"My God! Chandler, we said be 'aloof' not 'a doof'."
dialogue,Chandler,"I've actually ruined this haven't I? It's time for the good ice cream now, right?"
dialogue,Rachel,"Yeah, it is."
dialogue,Monica,"You know what, everything's gonna be okay."
action,,(phone rings)
dialogue,Chandler,"(answering phone) Hello. Hi, Janice! Can you hold on for a second? Okay. (to Monica and Rachel) Okay, what do I do?"
dialogue,Rachel,"Shhh...I don't know what to do, this is totally unprecedented."
dialogue,Monica,If-if-if we ever did what you did a man would never call.
dialogue,Rachel,Yeah.
dialogue,Chandler,Hello!
dialogue,Monica,"Oh wait, you know what, I got it, I got it, pretend like you just woke up, okay, that will throw her off. Be sleepy."
dialogue,Rachel,"Yes, and grumpy."
dialogue,Chandler,"What are you, stop naming dwarves! (on phone) Hello, Janice. Hi, I'm so glad that you called, I know I've been acting a really weird lately. And, it's just because I'm crazy about you, and I just got...stupid, and, and scared, and....stupid a couple of more times. I'm sorry. (listens) Really?! (listens) Really?!"
dialogue,Rachel,"He's soo lucky, if Janice were a guy, she'd be sleeping with somebody else by now."
dialogue,Chandler,(on phone) I love you too.
dialogue,Monica,"Aw, it's soo unfair. (they both start digging into the 'good' ice cream)"
heading,,"[Scene: Monica and Rachel's, Carol and Susan are picking up Ben, while Monica is pouring chocolate syrup, lots of it, into her ice cream.]"
dialogue,Carol,G. I. Joe. G. I. Joe ?!
dialogue,Ross,"Hey, I don't know what to tell you guys that's the doll he chose."
dialogue,Susan,"What'd you do, dip it in sugar?"
dialogue,Ross,"Look, G. I. Joe 's in, Barbi 's out. And if you guys can't deal with it, that's your 'too bad.'"
dialogue,Monica,"What are you being such a weenie for? So he has a Barbi, big deal. You used to dress up like a woman."
dialogue,Ross,What?
dialogue,Monica,"Well, you used to dress up in Mom's clothes all the time."
dialogue,Ross,What are you talking about?
dialogue,Monica,"The big hat, the pearls, the little pick handbag."
dialogue,Ross,"Okay, you are totally making this up."
dialogue,Monica,How can you not remember? You made us call you...Bea.
dialogue,Ross,(remembering) Oh God.
dialogue,Susan,I've literally never been this happy.
dialogue,Monica,Wasn't there a little song?
dialogue,Carol,"Oh please God, let there be a song."
dialogue,Ross,There was no song. (to Monica) There was no song!
dialogue,Monica,(singing) ' I am Bea. '
dialogue,Ross,Okay.
dialogue,Monica,' I drink tea. '
dialogue,Ross,"Okay, that's, that's enough. (retreats to the bathroom)"
dialogue,Monica,"'.... Won't you, won't you, won't you .... '"
dialogue,Ross,(coming out of the bathroom) Won't you dance around with me.
dialogue,Monica,"A-ha!!! (they all start laughing, as Ross hides in the bathroom)"
action,,Closing Credits
heading,,"[Scene: It's an old home movie of the Geller's backyard, young Ross is dressed up as Bea, and pouring himself/herself some tea.]"
dialogue,Young Ross,(singing) 'I am Bea. I drink tea. Won't you dance around with....' (spills some tea and it drips onto his/her dress) Ohhh! (runs away crying)
dialogue,Young Monica,(entering the shot) Ross!!! (starts to wipe up the spill)
action,,End
